color,count
6b2726,2
73272b,1
79272d,1
782821,13
812518,3
8e2c1f,2
96241a,4
992518,3
9b2517,1
bc2311,2
be2110,1
be1c17,2
c71c14,1
c71f16,4
c11d13,6
bf1d12,3
912421,13
851d1c,8
7e1f1d,3
791f1f,8
731e21,3
6c1d20,4
671c20,6
641c20,3
621b1f,2
572318,2
58211a,1
5a231e,2
5b2421,2
5d2322,4
592122,8
571f20,9
541e1e,8
562320,10
552620,2
4f2318,1
451e0f,1
421d0a,1
44210b,1
492610,1
56220c,1
6e3b26,1
693623,1
612e1b,1
622f1e,1
693625,1
6f3a2a,1
71392a,1
6d3423,1
733422,1
843c26,2
803820,2
8a3b1a,1
847c3b,1
9da657,1
b0be69,1
d5dd92,2
b7b87f,3
575348,3
574f42,2
59432b,2
251305,1
392818,3
5c4c3d,1
4e4131,3
2f3a18,1
809063,1
959e6f,2
70794a,1
687142,1
808857,1
8d965f,1
929b5c,1
9fa964,1
aeb571,1
8b8d5e,1
453c33,2
514a3a,2
4c4a3b,7
5b594a,3
555646,7
4a4d3c,6
4d5140,9
525947,8
505c48,8
53604c,6
4f614b,2
5a7059,4
6e886f,1
68896e,2
6a866d,1
647a63,4
637660,2
a58027,1
a47f24,2
ac7f2e,1
c59549,1
b8863d,1
b17c2e,1
a47115,1
ae7d17,1
c08f26,1
c89431,1
b98522,1
bf8b28,1
cd9936,1
c6902e,2
bc8626,1
cc9339,1
d79e47,1
c58b39,1
b17326,1
a3651c,1
9b5c17,1
975616,2
935115,1
925014,1
915324,1
925528,1
854d28,1
754020,1
5f3b2b,1
523527,1
4f3429,1
473426,3
554538,3
57493c,2
462e2c,1
472f2d,1
46312e,1
45302d,2
2b1e0b,2
40361d,2
2e2506,1
aea97f,2
838053,3
6b6938,1
929c60,1
a8b275,1
858d54,1
818457,1
2a2704,1
221c02,1
513f31,3
503629,1
503321,2
53331c,1
49381c,1
4f4023,3
473817,2
3d300e,1
453815,1
8d845d,1
91885f,1
7b7249,1
776e45,1
a59e74,1
939856,1
9ea361,1
b8b884,2
393706,1
3d3b0b,1
7a7848,3
bdb98a,2
f6f3c0,2
f6f4a7,1
e7e598,1
f1f197,1
ebeb93,1
e6e690,1
eee8b8,1
faf3c7,1
fffcd2,1
efe7c0,2
cfc7a2,2
836b53,1
725a40,1
70593a,1
503917,1
4d3616,1
5d452d,1
6a5737,1
665329,3
5a4415,1
52340e,1
614a21,1
664d25,6
654b28,4
6d533c,2
634c3a,2
513b2e,1
4c2b24,1
442218,1
3c3217,2
37290c,1
8f352a,3
8d3124,1
853826,1
844830,1
89422e,1
8c3b2a,1
ac2824,1
be201f,2
cc1e1d,1
d21e1f,1
ca2310,1
c7200e,2
b72a20,1
b7241c,4
be1f1b,1
ba1f1b,3
b71f1a,2
81251a,7
77291f,3
85372d,1
883a2d,1
a95e4b,2
e89e85,1
c78062,1
de9876,1
eda785,1
e7a281,1
e49f82,1
ce8677,2
d5655a,1
a3372d,1
801e15,3
732822,4
6a2b26,5
572b22,1
603225,1
663524,1
5f2b15,1
be8260,1
e4a47e,1
ca8961,1
edac8e,1
df9f83,4
d89b7e,1
da9e82,1
cd8f76,1
c17d68,2
c77e6f,1
7c3023,1
66231a,2
5e2420,3
632122,10
6b1e24,1
711e26,1
721f1b,3
711c15,1
8a2e23,1
a31f1b,2
a41e1b,5
992a19,1
9b2816,1
ae2713,1
c42017,4
c51d1a,2
c91e16,1
c01c12,3
be1c11,4
af1f17,1
ae1f17,3
a61f19,7
922522,21
7a2020,3
741f22,5
6e1f22,5
611a1e,1
5f181c,1
552416,1
542217,1
562119,1
58231d,2
5d2623,1
5d2524,3
592120,5
501d1a,5
53221d,1
54251d,1
4e2215,1
451e0d,1
411d07,1
442209,1
48280f,2
55230c,1
64311c,1
643420,1
673423,1
6d3a29,1
754030,1
743523,2
813e2b,1
86422d,1
833c26,1
7d351d,1
974821,1
7d5d2e,5
9da655,1
b2c06b,1
b8b980,4
696643,1
605d4c,1
5c584d,1
595144,4
5a4b36,1
2e1d0d,1
382717,3
584b3b,1
53473b,1
3f362d,2
28211b,4
34352d,6
303425,5
293119,1
2e3917,1
4b5a31,2
87976a,1
959e71,1
7a8251,1
858e57,1
8b9357,1
afb673,1
c8cb92,8
939266,2
484427,2
3e352c,3
443933,3
473d31,2
4d503f,11
596853,3
5d6f59,5
5d755d,3
69856c,2
668067,3
677f67,2
6e846d,4
738670,2
62755f,5
5b7859,1
b68e36,2
b0892e,1
bd943c,1
c39a42,1
c18c3e,1
c8913f,1
b67e2b,1
b07825,1
c38a39,1
c68d40,1
c18843,1
b37b3e,1
9a6637,1
946039,1
875534,1
7d5033,1
74472a,1
6d4126,1
704429,1
744a31,1
734e34,1
724e36,1
6f4c36,1
5a3b26,2
50341f,2
442b17,2
321f11,2
493615,1
46321a,2
433214,2
3b2b07,1
392a03,1
453615,2
322209,1
3c2d18,3
43351b,3
b0a675,1
7d763f,3
756e37,3
88814d,2
979f66,2
a5b06c,1
a2af60,1
91a04d,1
8f9c54,1
9daa75,3
77815f,4
3e3f31,4
464435,7
3a3610,1
4a4726,2
503e1a,1
4d3819,1
523d22,2
48432f,3
78795a,1
7e8458,1
788047,1
6a712e,1
939b52,2
989761,1
b2b073,2
bcbc74,1
adad63,2
aaa474,1
41361a,3
423719,1
79714d,1
eae2bb,2
ebe6be,1
e6e1b7,1
f0ecbc,2
ffffc8,2
ffffbc,1
f9f9b3,1
f8f2b6,2
f8f2b8,1
f7f1b7,1
f6f0b4,2
f4eeb2,1
f2eea5,1
f2eea4,2
f3f0a3,3
f4f0a6,1
ece89e,2
efeba2,3
ede9a2,3
f1eda6,2
ebe6a2,1
e8e3a1,1
ece7a5,2
ece5ae,1
f3ecb8,4
f9eec0,2
f2e7ba,1
ede1b7,1
f5e9c1,1
fff1ca,3
e7d9b2,1
a79974,1
77603e,2
775d3c,1
705230,2
54421e,3
5a4d2a,2
524a26,2
3d3717,1
383315,1
484029,2
614b33,2
6e5a35,1
6c5931,2
5a471f,1
4e3b11,1
5f4723,2
6c562d,5
786338,2
645224,3
6b5a2e,3
59482a,3
443317,2
3f2e14,1
3f3e22,1
48372d,2
3f2b2a,1
412b2e,1
442b2e,1
4d2b29,1
8f4635,1
953b23,1
953316,1
943515,1
983a1e,1
963a23,2
912f22,2
bf1c13,2
c91d0f,1
cb1d12,1
cf1d13,1
d01e14,1
d21d16,1
d31e17,1
d11e19,1
cf211a,1
ca211a,1
ab2617,3
ad2623,2
af250b,1
ac2206,1
b62311,3
ae201c,4
ac2220,2
a72523,2
892620,7
832c23,3
85301c,1
873118,1
b35539,1
e18669,2
c87557,2
ce896a,1
d7a081,2
dbae8f,2
d6aa8f,2
d8a48c,1
e49d8b,1
e58b80,2
dd786e,2
ac5343,1
73261e,8
6b2724,5
6b2d30,1
692e32,1
541818,1
702913,1
783316,1
672503,1
ce9d7c,2
c29979,3
c5a181,1
eda694,2
da9180,1
eca090,1
d48679,3
ca7b6e,2
e39388,1
b6685c,3
752b20,3
5c160c,1
5e1c10,1
682920,1
6c2c23,1
6a231f,9
722217,3
78261a,3
981f16,3
a21b15,2
a61b16,1
a91b17,1
b71f11,2
b61f0e,1
b41e0d,1
ab2210,1
8e2222,2
892223,1
802021,5
781e1d,4
701f1b,3
6e1f1a,3
6b1e16,1
681b13,1
572121,12
562020,11
591e20,17
5c2022,5
602225,6
612326,2
5f2124,7
5e2023,7
581d1f,8
541c1d,15
531d1d,6
511e1d,9
5b2211,1
6b2a14,1
753319,1
843f20,2
7b3615,1
7e3918,1
824020,3
8a4323,1
903c1a,1
9a3d1b,1
7f7e3e,1
9ca650,1
c6c867,1
e3d984,1
cdc28a,1
6e6a4d,1
454835,10
64634f,1
5e563f,3
3e3129,2
45392d,1
493c33,1
3a3027,2
302624,1
27201a,2
2e3112,1
4a502a,2
878e64,1
909b63,1
707b43,1
666f38,2
798146,1
8d9353,1
9da45e,1
aab267,2
acb469,1
473531,1
5b5545,2
4c4b37,5
577053,1
5a775b,1
607e66,1
61836b,1
688b75,3
71947e,1
718971,2
6d836c,2
74836e,1
778470,1
74806c,1
717a67,3
6f7865,3
6e7a66,1
6b7763,1
6d7c67,3
bd953d,1
b48c34,2
b58b35,1
bb913b,1
b68c38,1
a27728,1
c28b3b,1
b9802f,1
a0682f,5
905827,1
875a3d,1
815437,1
774b30,1
6f462a,1
6d452b,1
6b472f,1
422b19,2
473221,2
4a391b,1
40300c,1
382804,1
5d512b,2
b1a978,1
7b743d,2
8e8753,1
aab370,1
a5b262,1
9daa58,1
919e56,1
929c67,1
403b25,3
3e391b,2
45411b,1
5a4824,1
4d3b25,2
747556,1
7f8159,2
79804a,1
6b722f,1
adad65,2
a6a65c,1
cbc787,1
b5af7f,1
584f2e,3
463a20,4
3d3511,1
655d38,2
b1a984,1
e7e2bc,1
f2edc3,1
ece8b8,1
fafab4,1
fdfdb7,1
f0ebab,1
f5f0ac,1
f3efa5,1
ede99f,1
ede9a0,1
eeeaa1,2
eae5a3,1
f2edab,3
f3ecb6,1
f5eabc,4
f1e5bb,1
faeec6,1
f3e7c1,1
baae88,1
776944,2
6e5735,2
755735,2
4d3511,2
574b25,2
554d29,1
474222,1
40391f,3
442d1b,3
58422d,1
5d472f,2
6a553a,1
6b5639,1
6b5637,3
6e5a39,3
6d5934,1
5a471d,2
563e1a,2
5a421e,2
705b2e,3
614e2d,3
47361a,3
423e23,1
392622,2
3c2829,2
3b2625,1
45241f,1
8e4534,1
963c22,2
983717,1
973616,1
953620,1
902721,4
b12212,3
bd1c14,3
be1b14,1
b91c15,3
c61e11,1
c91f12,2
cc1e13,1
cf1e16,1
d01f17,1
d11e17,1
d1201a,1
cb1e17,2
a9241f,2
b0240b,1
b22312,5
852821,9
842b23,2
802c21,2
7e260e,1
8f351a,1
c76c4f,1
df8668,1
c37254,1
d89374,1
d9a284,2
d6a98a,2
cfa388,1
d59f87,2
e29b89,2
e38a7c,1
db746b,1
652621,6
642a29,1
642c2d,2
541a19,8
692a23,3
692518,1
752b10,1
783113,1
aa6b4a,1
cc9d7f,1
d1a588,1
e5a18e,2
e09987,1
e69a8a,1
cf8073,4
dc8c81,1
a25448,2
671d12,2
642216,1
67271d,2
6b2b22,5
6f2c24,3
702b24,3
6f2824,8
721f17,4
842a1f,1
992017,3
a21d16,1
a61d17,2
a81d18,1
a12614,1
c62419,5
b61e10,1
92211d,8
721d1a,3
6f1e1a,8
691e18,3
582222,5
793c2a,2
71301a,1
7a371c,1
7e3717,2
803919,1
7c3716,1
814020,1
8c4525,1
923e1c,2
9c3f1d,1
7d7c3c,2
97a14b,2
c0c261,1
ded47f,1
c3b880,1
595844,1
635b44,1
544832,1
4b4138,1
3d332a,2
2d2319,4
2f251b,4
43392f,3
3d322c,1
39302b,4
2f2724,2
2f3416,4
4e542e,2
8f976e,1
939e66,1
727d45,1
677039,1
777f44,1
9ca35d,1
adb369,1
392a25,1
3a2d25,1
534d3d,3
5f7358,5
637f68,2
5f7c66,3
60806b,2
678772,2
708870,1
647761,5
63755f,6
747d6a,1
6d7663,2
6b7461,3
697561,1
606f5a,4
b78f37,1
b48d32,4
aa8129,1
9e751d,1
a67c26,1
b28832,2
af8531,1
c39947,1
c09644,1
bb8336,1
ac7125,1
a96d25,1
965b19,1
9b622d,6
89553f,1
76492c,1
784b2e,1
71452a,1
633a1e,1
60381e,1
643f25,1
644028,2
3b200d,1
412a18,2
432e1d,3
3a2416,3
513f27,2
3d2f0a,1
3a2b0c,2
3c2e14,3
5d502d,1
b3ab7a,1
928b55,1
969b61,2
abb26e,1
a0ac5a,1
a7b35f,1
9ba75d,1
939c65,1
818866,1
272c16,3
3d3727,6
464020,1
4f4a24,2
46421d,1
544f29,1
584f28,1
584527,2
423522,4
443b2a,2
7e8058,1
7e834d,1
6c7232,1
929953,1
aeaf63,2
554c2b,2
443a1f,2
50472a,1
423918,1
564e29,4
948f69,1
d5d0a6,1
f2eebe,1
fcfabd,1
fbfaba,1
f6f1b1,1
f8f3b3,2
f9f4b4,1
f6f2a9,1
f5f1a7,2
f4f1a2,1
f3f09f,2
f5f2a5,1
f0eda0,1
ece8a1,1
f2ebb4,2
f5eeba,2
fffdd2,3
ede1b9,1
cec29c,1
9c8f6c,1
5f522f,1
483b18,1
574a27,5
5e4a25,3
544621,3
534925,1
534d2b,1
433c1f,1
46301b,3
675233,1
6a5631,2
68552d,4
624f27,3
67542a,4
4a361b,3
604c33,1
3a281c,1
382320,1
372221,1
3d1e19,2
8b4430,1
9a4026,1
9f3e1e,1
9d3c1b,1
97381a,1
95321b,1
952d20,2
b22013,4
cb2016,2
ce211a,2
a92320,2
ad2112,1
ac2011,3
ae201e,1
ad2321,3
aa2423,2
972421,10
882923,7
812b1e,1
812b1c,1
822b18,1
7a220a,1
a1472c,1
d98062,1
d88163,1
c97a5c,1
e29f82,1
dca587,1
d1a487,1
cc9d83,1
d69c86,1
e29686,2
de8275,1
d16960,1
6a2613,1
5b2523,2
602a2a,3
571d1b,4
73260c,1
92472a,1
c98264,1
dd9c80,1
d59c81,2
dba58b,1
eaa794,1
efab98,1
cf8375,1
e39588,1
d88a7e,3
8d4134,1
651b10,1
6a2a20,5
722b25,2
742b25,3
742924,6
741d14,1
842418,3
bf2219,8
c0281b,2
c4281c,2
c4261b,2
921f1c,3
7d1d1e,1
751b1a,3
701d19,1
5b2322,5
5d2121,7
5d1f20,7
5c1e1f,6
5f2122,5
5e2021,7
581e1d,6
551d1c,6
551f1d,8
5e2315,1
7a3d2b,2
75331d,1
7f3b24,1
853c1c,1
823919,1
894425,1
8b4424,1
94401e,1
7b7a3a,2
939d47,2
b8ba59,3
c8bd85,1
7c785b,2
484b38,6
4f4e3a,8
5b4f39,2
2f261d,3
2e251e,3
27221e,13
2a2d18,2
959d74,1
97a16c,1
757f4a,1
767e45,1
868f50,1
9aa15d,1
aab066,1
929463,2
494829,2
2e241b,3
6e8269,1
6a816d,1
6c8570,1
728b78,1
687e67,1
62745e,6
64715d,6
65715d,4
67705d,1
707966,1
6c7562,4
a78227,1
af882d,1
9d731d,2
996f1b,1
9b6e1b,2
af822f,3
c29544,1
c39645,1
cd9447,1
d1984b,1
be8239,1
b2762e,1
b1752f,1
94581c,1
804620,1
865034,1
804a32,1
723e28,1
663a1d,1
6e4227,1
5e3519,1
5b3319,1
613c22,1
603c24,2
3d210c,2
2e180a,1
3c2909,1
4b3d1a,2
413215,2
3b2c15,2
b2aa79,1
807942,1
8b844e,1
92965b,1
99a14e,1
a8b25c,1
a6b163,1
252412,2
272413,1
49412a,1
4c4324,1
544c27,1
564d22,1
373520,3
818650,1
909552,1
a9a671,1
aead6d,2
c3c476,2
a39d6b,1
342c08,1
858058,1
d0cc9d,1
fbf8c3,2
f5f4a4,1
f4f3a3,1
f4f3a1,1
f3f2a0,2
f5f2a3,1
f1eea1,1
eeeb9e,4
fef6c7,1
fef5ca,1
e4dbb4,1
aca27e,1
7b714e,1
5a4f2f,2
4d4020,2
624621,2
7d5d37,3
7c5e38,1
705d35,3
534b27,1
443b1a,1
43381a,2
61492f,2
685132,5
634c2a,2
654f28,2
776036,4
867047,2
665239,1
5b5235,1
4d3e29,1
3b2621,2
402e2c,1
372420,1
3a1f16,1
582a1b,1
9c4529,1
ab4828,1
aa4624,1
a03d1e,1
99331c,2
9a2e21,1
b61c12,3
b51b13,3
bb2419,6
ca231a,3
cb231a,2
b32612,1
a92725,3
ab221c,2
b6281c,1
aa2111,1
a92113,2
ae2221,2
ac2424,3
a42423,2
88311e,3
852d15,1
b35c40,1
db8466,1
cf7c5e,1
d98e6f,1
e7a688,1
dea789,1
d2a387,2
d3a188,3
e49586,1
d6766a,1
c1564c,1
6e2c14,1
662813,1
6d3222,1
592420,2
612b29,6
6c2d24,2
732b1d,1
78280f,1
ac5c41,1
df9278,1
db937a,1
e09f89,1
ebad98,1
f3b29e,1
d68d7e,2
f3a799,1
c87c6f,2
782c1f,3
682014,2
6f2b20,2
6f2b22,3
702a22,4
732a23,2
772925,4
782925,9
852b22,2
b12516,2
c32017,3
9a1f1a,10
8b1d1c,4
7b1c1a,2
5c2423,4
5f2524,4
5f2323,7
5c1c1d,7
622223,8
591f1e,16
571f1e,3
57211f,4
5a1c0f,1
642617,1
783928,1
753422,1
74301b,2
7d351c,1
863c21,1
893e1f,1
853a1b,1
8d4424,1
953f1e,1
b5b756,1
d9cf7a,2
cec58c,2
7d7c5e,1
4b4e3b,12
666048,1
5e523c,1
1f180e,4
474e2c,3
8e966f,1
9ba571,1
77814d,1
676f3c,1
848c50,2
989f5c,1
a9af67,1
8d8f60,2
3b3a1c,2
1e150e,3
1c130a,3
536148,9
60725c,6
617460,3
647764,2
677969,4
6f826c,1
74816d,1
707c68,1
5d6452,6
636f5b,6
616d59,4
606d59,7
aa8628,1
c0973f,1
ad802b,1
a67926,2
b97f35,1
b57b32,2
ce924c,1
a16121,1
9b5b1e,2
96581f,2
92531e,1
884a1b,2
7b4014,1
7c421c,1
794627,1
633013,1
6c4023,1
774b2e,1
754c30,1
633b21,1
503019,1
381d0a,1
321c0e,1
2b1507,1
3a290b,1
413016,2
594a29,4
3c2d1a,2
4f4521,1
afa776,1
878049,1
78733b,3
7f7a43,1
a2a753,1
abb45b,1
aab163,1
a7a981,4
1d1c07,2
262310,1
292411,2
302919,3
4b402a,2
514628,3
695d2d,2
5f4d25,2
5d4a29,4
413620,2
6a6a4e,1
80825b,2
828653,1
6e7235,1
8d924f,1
a7a16d,1
cccb7b,1
969360,2
3b331c,1
3f381c,2
4b4525,2
aba573,1
ebe5b3,1
f6f5b2,2
f4f4aa,1
f3f4a6,1
f2f3a3,2
f1f2a2,2
f3ed9f,1
f0ea9e,2
f4eea2,1
f6f0a6,2
f3eca4,1
f3eca8,2
f6efab,2
f8f0af,2
f7efb0,2
eae5ab,1
f5eeb8,1
f6eebd,1
fbf3c5,2
f7eec5,1
e6dcb8,2
9b916e,1
4c4125,2
795d35,4
66592f,2
5a5128,3
4a3d1d,2
432813,2
422712,1
4e341d,1
674f2d,2
68502c,1
5e4620,1
523815,2
877148,1
625439,1
3f291c,6
3c2821,1
532817,1
a0492b,1
b7502d,1
aa4324,2
a62c27,1
b41d14,4
b21b12,3
b41b13,5
c8241a,2
b3250f,1
b22410,1
a72724,2
a5211d,3
a8211d,3
b1231f,2
b9261e,3
b12818,3
af2322,1
9d2322,3
942221,11
912522,9
842b1b,1
994129,1
c97256,1
d98467,1
cb7c5d,2
e79e7e,1
e6a788,1
dea68b,1
daa78c,1
e0a891,3
e8a592,1
e39080,1
ca655b,1
af4037,1
6a2c17,1
6f3424,1
642b20,4
652e29,1
662b25,3
733027,2
762e1f,2
83331a,1
c06f54,2
e7977e,1
da8e77,2
e19983,1
e4a794,1
c88574,1
d79282,1
eca394,1
a65a4d,2
61170a,2
6a2216,1
6e2a1d,1
6e281e,4
742721,3
892418,3
8c2417,2
bc2417,1
bf2118,5
9d1e18,1
6e1d19,3
6b201a,5
642118,2
602424,5
5e1e1f,5
612122,7
5a201f,7
5a2221,3
642418,1
7c3a2c,1
783524,1
7f351c,1
8e4125,1
8c3f21,1
954a2b,1
94492a,1
904526,1
883f1f,2
943e1d,1
886136,1
676954,1
6d674f,1
534832,1
38312b,2
272b10,2
3b411f,1
808660,2
788250,1
727b46,1
838b50,1
979e5b,1
959466,1
4b533c,8
525e48,1
677663,4
637160,2
5e6c5b,4
51644e,1
646d5a,4
59604e,7
ab8928,2
a68423,1
a58025,1
a98227,1
c0933e,1
cea14c,1
c49742,1
b98b36,1
b58732,1
bb7e3b,1
b47736,1
904f19,1
965420,1
975727,2
8d5226,1
8f562b,1
966137,2
99663b,1
8a5930,2
643b1d,1
6b4224,1
6c4327,1
623d22,1
654127,1
5f3d24,2
553621,3
492d18,1
341d0f,1
2e180b,1
3f2e10,4
44361c,1
3c2f1f,2
372b15,4
aea675,2
8c874f,1
7c773d,1
8f8d50,1
b2b26a,2
b5b964,1
b5ba60,1
a9ae5c,1
a9aa80,1
2d2c0e,3
26210b,1
2f2913,1
322616,1
403322,5
4c3d28,2
666232,1
746e3c,1
766c39,2
736332,2
4e4023,2
423721,1
312f1a,7
7d7f58,1
818553,1
919352,1
aca868,2
c0bf6f,1
c5c471,1
c8c87e,1
9b9863,1
453f1f,2
4b4427,3
5c5636,2
5a5130,2
453d18,1
3d360a,1
474111,2
c4bc8d,1
fdf6c0,1
f3ecb5,1
f5f1a8,1
f4eea0,1
f2ec9e,2
f1eb9d,2
f1eb9f,1
f4eea4,1
f7f0a8,3
f7f0aa,4
f5eeaa,4
f9f1b2,2
f6eeb0,2
f0e9b2,1
ebe4ae,1
fffbcc,1
fffacf,1
b9b18d,1
8c8364,1
5d5437,1
3a3015,3
332910,2
5c5239,2
65522a,3
674f29,3
452a15,3
432912,3
462c13,1
4b3116,1
553818,2
553816,4
725a36,2
4a240f,1
834127,1
ba5632,1
be532f,1
b04324,1
a5321d,2
bd2017,5
ac1c13,3
b61e13,1
aa2214,2
c2210d,1
c1220d,1
c2230e,1
c1250f,1
a52824,2
a42421,3
a2201e,1
a51f1c,5
ac211e,1
b32420,1
b5241f,2
ac2718,1
ae2320,1
ae2422,2
ad2525,1
962222,1
912824,3
892e1b,1
ae563e,1
d78166,1
d58466,2
e9a485,1
e0a386,1
dda58a,3
dfa78e,2
e6a994,1
e9a08f,1
db8274,2
bb5348,1
732c16,1
723022,1
6b2b21,2
6d2e29,2
6e2d27,1
752d1e,1
974932,1
d08369,1
e49880,1
db937b,2
eba490,1
eba794,2
e2a995,1
c58674,1
e29f8e,1
dc9485,1
893f32,1
742a1d,2
71291d,1
86251c,8
8f1d1c,8
801e1b,5
771e1a,1
6c211c,4
69241d,4
64241b,3
5e2423,9
602223,4
611f21,3
632123,6
622022,3
602021,6
5c2020,6
5c2221,3
69291d,1
813f31,1
7f3a2b,2
7e3725,1
873c27,1
82361e,1
8c3c21,2
8f3e20,2
944526,1
983f1f,2
a54423,1
896237,2
868243,1
9da751,1
bec05f,4
d4cc77,2
d8cf96,1
6f6e50,1
322711,2
443828,3
39322c,1
25270f,1
9da576,3
788152,1
666f40,2
727c48,1
828b52,1
979d5d,2
abae6b,1
a1a074,3
424731,7
606c56,2
788571,1
7d8a78,1
778673,1
6f7e6b,2
60735d,2
646857,5
606453,3
616554,3
6f7664,2
586450,7
a58322,1
a17c21,1
a57d25,2
a27822,1
c1943f,1
bc8e39,1
af812b,1
b57839,1
b47436,1
b17134,1
b37238,1
b17038,2
995c2d,1
965c2c,4
97642f,4
966731,6
8c5f28,5
7f5219,1
61381a,2
5f3618,2
5c3518,2
5d381d,1
603c22,1
5c3a21,1
553924,1
281004,1
3c2b0f,2
402e18,1
473626,5
453420,1
3d3020,1
49411d,2
b0aa78,2
8e894f,1
7f7a40,1
817c44,2
979153,1
bdbd65,1
bbbf61,1
afb15d,1
a9a679,1
282208,1
392e1a,3
3a2d1c,1
4c3c25,6
686230,1
756e3a,1
746a35,2
796c38,1
70602f,2
443c25,1
2d2c17,5
7f8150,1
72733a,1
97995a,1
b4ad77,1
c1c06e,1
c5c56f,2
cccd81,2
a4a16a,2
484323,1
302917,3
433c29,6
4a4329,2
5f5733,3
564d24,3
443c0e,1
3b2f05,1
a69b6d,1
d5cb9a,1
f1e7b2,1
fef5bc,1
f2eaab,1
f6efa9,3
f6efa7,1
f3eda1,2
faf3ad,1
faf2b3,1
fbf2b7,1
f6edb4,1
f4ebb2,1
f1e9ba,1
f8f0c1,1
f8efc4,1
eee5bc,2
d4caa6,1
a29978,1
3c311b,2
3f3724,1
6a4a23,5
67471e,3
6b582d,3
6a5b30,5
685b31,2
6b5d36,2
6d5f3a,1
432910,1
452b12,1
3e2409,1
61482a,3
674e2f,2
513917,1
503315,1
5d4523,2
695233,3
3c281f,2
3c2e25,1
49230c,1
a34a2a,1
ba522f,1
bb4d2a,1
ae3d1f,1
a52c17,1
bb1e17,3
b11c15,4
ab1d13,1
ab1e14,4
b71d11,2
af1f14,1
962515,1
9f2115,7
a42215,5
a82217,6
c8210e,1
ca250f,1
a62925,2
a21e1c,5
a7201d,7
b12120,1
a9221e,4
a62625,1
952420,8
922623,9
902924,4
8c2c1e,1
8d2d1d,3
933825,1
d78367,1
de9575,1
e8a789,1
dea185,5
dca28a,1
e0a38e,1
e4a18e,2
e09182,1
cc6e62,1
af4339,1
732920,2
752c26,3
722c24,2
b26a51,1
df9a7d,2
dc997e,2
edac96,1
e6a893,2
e4ab97,1
d49a86,1
cf907e,2
eba897,1
c47c6d,1
6e2215,2
71271a,2
72281d,4
8c271d,4
a82618,4
b3231b,2
b51e15,6
ae1f19,6
a81f19,5
a21e1a,2
79201c,8
63241b,2
5f231b,2
5e2422,3
5d2321,6
5e2221,6
5f2221,5
612121,17
642223,8
662223,8
652122,14
622021,8
602020,9
5e2120,5
5f2523,3
5d1d14,1
6b281f,3
833f34,2
7f3625,2
863b28,1
81331d,1
87371e,1
8b3a1f,2
964226,3
984527,1
914022,1
9d4c2e,2
9d4424,7
a84726,1
8b6137,2
888445,2
a2ac56,1
c1c362,2
d7cf7a,1
ded59c,2
757456,3
212612,3
252813,1
252108,1
211902,1
9ba276,3
647042,2
717d4b,3
848d56,1
989e60,1
acad6b,3
b1b06f,1
98976b,2
20281d,11
505944,5
71806b,3
788976,2
778875,1
899b85,1
7c8e78,1
5a5e4d,6
575b4a,8
5b5e4d,4
545746,7
5c6351,3
af8f2a,2
ad8d2a,1
ad8a2c,1
b18c31,1
b48a34,1
ab7e29,1
b78732,1
b2832b,1
9b6c14,1
9a5a1c,1
a46426,1
a16124,4
9e5d25,3
a4632d,3
9c5a26,1
8f4d1b,1
8c4c1c,1
a46635,2
956229,5
97662b,6
976b2c,3
8b6220,2
7e5611,1
694223,2
5f381b,1
5c371a,1
5e391e,1
5d391f,1
54341d,1
4b2f21,1
3f2518,1
220700,1
332309,1
392912,1
463426,2
45372c,1
2d2210,1
4a421e,2
7f7d40,1
9f9758,1
b5b45a,1
bcbd5f,2
baba64,1
aca878,3
3a3412,1
241d01,1
483828,2
6d6733,4
675724,5
594b1e,1
574922,2
473c1e,1
473f28,1
71734e,1
7c7e4f,1
74753c,1
9e9e60,4
b5ae78,1
cdcb78,1
d0d076,1
d2d383,1
443f1f,1
231c0c,2
5c5539,1
4e4421,1
635a2f,2
5a4e28,1
4a3e14,1
74693b,1
fbf2b9,2
f9f1b3,2
f5edac,1
f0e89d,1
f3eba0,1
f5eda2,2
f5eda4,2
f9f0ad,1
fdf4b3,1
f9efb1,1
fcf2b7,1
fdf2ba,2
faefb9,1
f4e8b4,1
f5ecc3,1
fff6cf,1
eae0bc,1
b9af8c,1
857a5c,1
4a3f2d,1
463f2f,1
2b2414,5
614722,5
7b643a,1
6e5f34,1
6c5f35,1
6a5a36,1
645430,3
674c37,1
593e29,3
513720,3
472d14,1
3b2106,1
654c2e,1
62492b,2
765d3f,1
4e3516,1
4d2f13,1
583a1e,1
56381c,1
533618,1
563b1d,5
593e20,1
503718,1
6c5536,2
4b3415,3
644a2f,1
55392b,2
40332a,2
864529,1
a34927,1
b74c28,1
b74521,1
b22724,1
a61d13,2
a41e13,2
ad1f13,6
8d2315,2
cb200f,1
cd2210,1
d02511,1
d12612,1
b02015,2
a92a24,2
9f1d1b,3
aa201e,2
ac201f,2
af1f16,5
a41f1a,6
aa2421,1
ab2725,1
a32725,1
9b2523,4
8f2821,1
8f2924,6
822013,1
933323,1
a34732,1
d37b63,1
cf7e61,1
bc7152,1
e5a081,1
ecad8e,2
dca088,1
e09d8a,1
d88275,1
c45f53,1
a8392e,1
962117,5
771e16,3
792824,11
7f3623,1
884229,1
c68569,2
eaaa8e,1
d6997d,2
daa186,1
e9af99,2
dca48d,1
