color,count
826539,1
9d7538,3
a0773f,3
a07743,3
946841,11
9b713f,3
9e763b,4
987136,3
875e30,5
473833,5
574231,13
583316,2
724123,4
8c4227,1
917a46,4
90754a,6
a16e59,1
a76c5c,1
a15f49,1
985a43,1
7f4833,4
60311d,5
422118,12
502b25,1
481f1b,3
451916,1
491c17,1
492515,8
7c4123,3
a56c4e,1
714427,5
6a4125,4
4d2617,5
592c15,1
7a4b2f,5
865537,7
8b5a3c,3
954d1d,1
995121,1
a6602f,1
ac6a36,2
a56832,1
915d2d,3
78491d,1
663e1a,1
553317,2
6b5d76,1
453854,1
5d5457,1
726b72,1
534d51,1
5a555b,1
2f2526,7
806435,1
826430,2
866731,1
896833,1
8a6934,3
886636,3
876537,3
876d3c,2
8d7342,1
9b8150,4
977d4c,1
917744,1
8d7340,2
957743,5
95713d,1
87632f,2
8a6632,1
98753f,4
906d37,2
8d6a34,1
8f7030,1
927333,1
99793c,3
987a3c,3
8e7034,1
8a6b32,3
9c814a,2
937843,3
917543,4
947846,5
816f31,1
907d45,1
8d7849,2
92766a,1
5f4836,15
604e3a,13
2e2015,5
2b241a,2
2b271b,2
4e4f3f,1
4d4e3e,2
48483c,1
54544a,1
57544b,1
595242,1
7c564b,1
5b422e,21
655e42,6
5b5c3d,1
565b3b,1
5a6442,1
826754,12
6e593e,11
6a543c,14
75644a,6
75654c,4
695d43,3
645a41,6
675e4d,1
665649,6
605043,6
645649,3
625245,4
675950,2
947862,4
957a5d,10
8e7453,9
a5926a,1
a08c67,1
88724d,6
7e6745,9
72563e,23
866a55,5
9a796a,2
9c7b6a,2
775440,21
958176,1
151318,3
0f0e0a,2
1c1e19,3
312b1d,4
402f1b,6
2e1e0e,3
1c1206,1
0e0e0c,4
07080a,1
32332b,2
191009,6
34160b,3
a76b51,1
b66b4b,1
c36a48,2
c97553,1
bf6b49,2
a34f2d,1
803919,1
9e5f3c,1
daa67f,1
e7c79e,1
ddbc93,2
c8a379,2
90653b,7
865930,5
724a31,12
624130,12
482d12,1
705331,9
80643d,5
926a2d,1
9a7237,5
9f7642,4
966b40,9
966c3a,1
997038,2
9b7336,2
9e7639,3
9f773c,2
966d35,1
89602a,2
20110e,62
34271e,6
48300e,1
a0492e,8
be4928,1
936043,5
a0614f,1
ac6458,1
aa664f,1
a1604a,1
864e37,4
663620,5
4b1f1c,1
481d17,3
5a2305,1
80492b,3
9c6547,3
9a6546,1
945f40,5
915e3f,5
6d4124,2
663d21,3
5a362a,9
562b1a,5
562914,1
764831,8
9e5729,1
995524,1
a5632f,1
a46b34,1
85562a,3
764e2a,1
634128,6
6a626f,1
575256,1
595556,1
615d5e,1
4c4147,2
53535d,1
51515d,1
40424e,1
7a5e36,3
886933,1
826229,1
81602a,1
876631,3
856238,3
87643a,8
88713f,2
8e7745,1
957b4a,1
987943,5
957640,4
946f3a,4
926d38,3
8d6833,3
906b36,3
9a7540,8
99743f,8
907131,1
8f6f32,2
937537,2
896b2f,2
896c32,1
997c44,3
8f743f,5
8e733e,3
917e3c,1
8b773a,1
856c44,9
5e4934,15
2e251e,2
2c251b,3
3a3b2b,1
434434,2
3c3d2f,1
545246,1
514d44,1
765246,3
5c5539,1
5d5e3f,1
5f6543,1
5c6643,1
816452,13
70644a,7
6f5f52,2
534336,4
6d5a4b,8
746152,7
896d58,3
9a805d,9
9c825d,2
a49169,1
a39068,3
9d8964,1
907c59,2
7d624d,19
967967,1
a1806f,1
8e6d5c,4
84614d,8
8a6751,9
7c695b,7
866f5d,8
806753,17
a18d84,1
312e37,1
1d1b1e,7
0b0706,3
0c0500,3
0f0a06,3
27271d,4
6f604b,10
241a0e,3
0f1012,1
27241d,3
1f160f,6
32160a,12
a66c54,1
b46b4b,3
b45b3b,3
96492b,1
a0613e,2
f6d5ac,1
d9b88f,2
d2af87,2
8f643a,8
93663d,4
83562d,1
4d311b,3
90682a,1
93693f,8
926931,1
976f32,3
9b7232,3
a27939,1
9d7134,2
181118,9
3d2e27,10
2f221c,17
372b1f,3
3e2c08,1
614321,1
8a573a,2
a45a3f,1
b15339,2
935236,2
9b4f3f,1
a15146,1
a8644d,1
a6654f,1
915942,2
532e1c,4
4d201d,1
58240c,2
612e13,1
925f42,9
936242,7
744728,5
704427,2
693f26,4
643e2b,4
5b3626,2
41231b,13
522717,2
582d1c,2
94502d,4
9c5833,1
985528,1
a36431,2
a46d37,2
714828,4
474141,1
352b2c,6
3f4045,1
464950,1
52555e,1
575b64,1
2a2220,1
7a5d33,1
795b29,2
80612b,1
7f5e28,1
82612b,4
876633,1
8c6d41,7
927845,5
987742,5
997842,7
93723c,3
946d34,1
956e37,2
907033,3
907236,1
8b6d31,1
8d7036,1
977a42,1
967941,2
92783f,2
8f7c38,1
8d7839,1
8d7640,1
8f7449,4
513921,2
685544,11
191219,8
322920,3
494a3a,1
444535,2
434134,2
575348,1
585149,1
5a534b,2
5c513d,3
5f5137,4
5f583c,2
646344,1
666a49,1
656b47,1
73654b,6
685e45,6
625b41,3
635747,2
665446,2
6e5b4a,6
826f5e,5
977d62,2
927a54,3
9e8a65,2
7a6546,8
967763,1
907059,3
6d5c4a,5
846b55,17
9c8577,1
947f7a,1
0f0802,3
110c08,6
564b39,8
332313,3
291f13,4
121315,5
3b3c36,1
1a130b,5
2c1e15,9
9e664d,1
bb6742,5
c87452,3
984b2f,1
782e11,3
f3d2a7,2
d2b186,2
90633c,4
7f522b,3
7b4e2f,7
794d30,5
533420,8
76563d,27
895f23,2
956b31,2
9f7543,5
987032,3
9f7634,1
a37633,1
9c6f2e,2
33261e,8
3a2718,3
865743,1
84563f,6
643e27,6
664830,14
5f4a37,9
382804,1
533b17,1
7a5133,10
975e43,2
a2583f,1
a14b30,1
a64c2a,2
be7845,1
994c2e,2
984631,1
9c4639,1
9c5841,1
a5654c,1
975f48,1
562c16,4
5d302a,2
50231e,2
4a1d18,1
4a1c05,1
77482e,9
835534,6
76492c,2
653b23,8
3c2014,19
4e261a,2
7c4024,2
8a4d30,4
8d512f,3
91532c,1
a86c36,2
a57245,2
8e613a,8
605456,4
4a424f,2
3d3435,2
3c3432,2
3b3331,3
38302d,4
2f2b2a,3
353334,1
3f3e43,1
4b4c51,1
585b60,1
5e6369,1
555962,1
41454e,1
2f363e,1
2f2725,2
7c5f37,5
805f2c,1
8b6b3a,1
927943,1
8e753d,3
8e733c,2
91733d,2
93743e,5
93723d,3
97743c,2
95723a,1
957238,1
9d753a,2
987035,1
96763b,1
917337,2
87682f,1
896a31,1
8e7137,1
8d723b,2
91763f,2
8d7835,1
8e793a,2
947b43,2
726c70,1
362e23,3
3e3f2f,1
414433,1
4a483b,1
4e4a3f,1
615851,3
5e4f38,1
60513c,11
62503a,10
62593c,5
696446,2
6a6a48,1
696947,2
7f6451,14
706047,5
685c44,10
635940,3
5f5941,5
5e5a41,4
5c5741,3
5f5845,4
625545,3
614e40,8
736051,9
5c4a3e,10
725b4b,10
7c6752,7
937a5c,5
937c53,2
9b855e,2
8d7956,7
84704f,3
896e5b,3
a1816c,1
9b7b66,1
715e4d,6
856b5c,6
7c6867,2
2f2337,1
120b05,2
1f201b,6
322c1e,3
544937,3
43321e,4
101113,3
44453f,1
552f1c,6
b26d4c,2
b96543,2
cc7856,1
ad6046,1
f2d1a6,2
dcbb90,1
d7b48a,1
c6a177,3
9a6d46,8
714c31,10
80561a,1
8a5f28,2
835a2c,3
a47c37,3
a87d38,1
a3722d,1
1c1010,38
3a2d25,7
412e1d,3
88543e,2
905c44,2
825339,7
774e32,8
5e4531,9
432d1f,6
432d08,1
4d3312,1
654226,3
792e11,1
8c3c17,1
9e4a32,3
925038,1
a06249,1
996148,1
542e19,2
6d4337,1
64382f,1
5a2b25,1
4f221c,2
4a1f18,1
471c0b,1
4b200d,3
572a13,2
946547,3
855736,7
78492b,7
64381f,4
612e1b,1
7b452b,2
915731,3
985b2f,1
9d5f30,1
a97142,2
5f3a20,1
3e2719,11
2f190e,18
615b67,1
483d39,4
3a3230,1
49474a,1
525156,1
5d5e63,1
5a5b60,1
45484f,1
33363d,1
2c2f36,1
2e2a27,2
7c5e38,5
856333,1
8f7344,3
937849,3
8d743b,2
91743c,4
94753e,3
9a7139,2
987138,1
977037,1
967236,1
977337,4
a1783a,2
a07739,3
9d7436,2
9c7437,3
9c7c43,6
94753c,2
85662d,1
886932,2
8d7038,1
93763e,1
8a7735,1
957c44,1
6f696b,1
332920,3
342e22,1
393a2a,3
3d402d,2
3c3f2c,2
363928,2
5e554e,2
675c56,1
614f37,11
6b5943,4
6a5542,7
604b3a,18
665440,9
605238,2
655a3e,1
6c6344,3
6c6342,2
655f3d,3
6c5c45,7
625a43,1
605947,2
79654d,9
8b715a,9
8f755e,7
947c5a,3
9b835d,4
8a7556,9
72604c,8
8c7261,5
8e725c,3
997a66,2
a0806b,1
7c695a,4
806e62,2
806850,17
1a1627,1
140f0b,6
25251b,3
302a1c,3
6d5e49,6
42311d,1
342414,1
0e0f11,1
4a4d46,1
23241e,2
17120c,4
31190d,6
57321f,2
b46f50,1
bb6b46,1
c06246,1
a95332,3
ab5d46,1
833920,1
98573b,2
b2795b,1
ffe2b5,1
e3c194,2
d5b288,2
875a33,7
875733,5
7a542f,10
5d3d28,9
7e5418,1
845922,1
8f6535,3
9a6e47,9
986d4d,9
896042,20
a7772d,1
a7752c,3
1b161d,2
422f28,22
46301b,1
65412b,8
7d5039,6
7d4931,8
864e35,4
955d42,2
4f2e0d,1
502f10,1
5a381d,1
572e1a,4
481802,1
541800,1
6d2606,1
95431d,1
a25231,1
944429,1
914f37,1
9d5f46,1
965e45,2
582e16,2
6b3c32,1
65352b,1
592a20,2
431d10,3
431d08,3
572d15,1
764a2f,7
7b4d2c,4
4b261e,2
5d3327,3
834e2f,4
8c522d,2
9d5f2e,1
8d5e34,4
714b27,2
6e4a28,2
5b402d,13
605454,2
333037,1
2c2220,2
403523,1
73644f,5
7b5d39,6
836134,3
826134,6
8c7041,6
897342,3
876f33,1
8c7438,1
93793e,1
97783f,1
a27635,1
a17534,2
a07433,1
9f7334,1
9c7333,1
9c7638,2
a27e42,5
a07c40,6
977841,3
8a6b34,1
947640,1
8a7639,1
8e783e,1
937a44,1
937745,6
906f44,10
8d714a,5
332d1f,4
383526,3
3a3b29,1
3b3e2b,2
383b28,3
333625,1
454334,1
514d41,1
665541,6
5c4d3a,11
564734,4
61553f,7
66583e,5
6d5f44,6
746548,7
706142,2
695a3b,3
6c5547,5
7c6146,19
625640,3
65604a,3
64624d,1
595742,4
615c49,1
625b4b,3
614f43,5
5e4d43,6
7a5c44,27
896e59,6
8b7158,15
8e774e,2
877047,3
977864,1
947561,1
7c6a5c,4
6b5d52,2
816b5d,8
876a62,2
886b63,2
211634,1
484347,1
200f19,1
160f09,5
2f291b,2
44331f,1
382818,1
2e2418,3
484b44,1
31241c,7
301a0d,2
583522,5
b57353,1
c16349,1
a3523d,1
7b3019,1
98563c,1
ffe4b7,2
d0ae81,1
c6a175,6
7e502c,3
855531,6
845430,7
79562e,3
76542f,9
6e4c30,9
6e463c,2
865920,3
815621,1
93674a,11
855d3a,13
835b27,1
91672b,1
a8772b,3
895942,5
874f34,3
894d31,2
955a3c,1
492f1e,5
512405,2
582a13,2
723519,3
99532f,1
8e4e35,3
844e34,10
693a20,4
522c15,2
6f3f33,2
6c3c30,2
462111,5
452614,3
38180d,8
38160a,3
552b13,1
7e4f31,8
6c3e24,1
6d4c3b,20
6c4b3a,19
432c1e,7
402619,14
9e5f36,2
a16533,3
996938,3
8b5f2e,2
805626,1
352319,10
4e4244,2
3f352c,4
474026,1
6b6146,3
7e6d51,4
7a6548,4
866542,26
86693d,3
8f7447,2
947c4c,8
8c7846,1
836f3d,1
8b7335,1
93793c,2
9b7e42,1
9d7d42,2
a0733a,3
a07338,4
9f7336,1
a97c39,2
a87d39,2
a77c38,1
a07735,1
9b7433,2
9e7a3c,4
a07c3e,1
9f7b3d,6
967741,2
886d38,2
8b773c,1
8e7940,1
927344,4
6c5f70,1
5f4f4f,3
3a3927,1
3b3c2a,3
393c29,2
464435,2
595047,2
5e523c,7
514934,1
5e563f,8
6b5d43,2
6b5945,6
665742,7
605d4a,4
5f5848,2
635049,3
644e40,11
6a5248,4
8d7460,7
897157,24
917a58,7
9a845d,3
846e47,3
7c663d,2
856f61,4
866c5b,2
866957,5
8c6f5d,1
65584f,4
544b46,3
806a5c,2
81665d,4
886b65,2
80635f,2
251a3a,1
1c1235,1
130c2b,1
1f1a30,3
2b2115,1
201b15,5
3f413c,1
1a1c17,1
2d231a,4
2b1508,6
b47353,2
c16246,5
c3634a,2
cf7b59,1
ac5b48,1
833622,1
9f5b44,1
c2896e,2
ffddb0,1
c29b72,3
dab088,1
c89b74,1
784824,1
764622,2
78572e,2
775731,13
5d412b,7
885b22,1
7b501b,1
7a4e21,1
865a37,8
8f6346,19
875d44,10
865e2b,2
90662a,1
ac7d35,1
ab7b2f,1
a8772a,1
a97529,2
714e38,26
2b190f,7
926045,6
8d5031,3
915533,2
5d2409,1
623017,1
753d26,3
873a1c,1
a0421c,1
8c4e35,2
4f250c,2
4c270d,2
703f31,1
45200d,1
461d07,2
7c4d2f,9
744527,6
78492d,9
5e3b28,9
573421,6
73503d,21
3f281a,6
6c3820,2
7a3f21,3
a0612c,1
a36731,1
a66f36,2
a37037,2
906328,2
634428,3
492d15,3
524137,4
2c211d,8
332f2c,2
464020,1
696343,4
706547,5
78694a,5
8a6f52,13
8c6c46,16
8f7b49,1
967d3d,2
987f3f,1
9d7d40,1
a37237,1
a87c3d,3
b08541,3
9f7837,3
9d7738,2
9d793b,5
9c783a,4
947642,5
876c37,1
8d7841,1
937c48,2
977744,5
5a506b,1
4e4946,2
4d4845,2
413c39,1
403b38,4
382e22,2
3d3729,2
41402e,1
3e3f2d,1
3a3d2a,1
444734,4
4a4839,2
524c40,3
62584f,1
715339,22
6e5d43,7
63543d,2
564e37,2
514d34,2
4f4d36,1
615d44,5
57503d,2
56513e,4
575443,1
6e5652,1
6b584a,4
8b725e,4
7b624c,11
90785c,6
8b7550,8
826c45,5
7f6942,2
776446,9
66543c,7
86674b,23
846958,7
6d5f56,4
534a45,1
6b5c55,1
7c6b63,2
806e60,2
886b67,1
7c5e5c,1
251633,1
261a3e,1
1e163b,1
1d1637,1
353247,1
5f5a5e,1
250f1b,1
22241f,1
2a2a20,3
695a45,1
271d11,1
070705,2
393b36,1
20211c,4
251204,4
a7755c,1
c46247,1
d27e5c,1
ad5c49,1
9d5942,1
c38a6f,1
d1af82,1
754521,2
7a4a26,1
73532a,3
71532d,4
6a4d2f,5
583c26,4
4b352a,20
653a34,1
754a17,1
714518,1
8f654d,6
956b2f,1
a47935,1
ae7d31,1
9a755a,5
725037,28
976d54,3
9c6143,2
8d4e2d,4
9d633e,2
533825,10
733318,1
733d25,2
382517,5
5b2711,1
6b2003,1
882a06,1
a53b11,1
91533a,1
7b4129,3
663016,1
57290f,1
4d280e,1
6e4030,4
6f4030,6
714032,1
6e3e30,1
462713,1
3d1a07,3
47210a,3
51270e,1
56290c,1
704221,2
805135,8
664330,12
724f3c,12
3b2416,4
391f12,8
5e2b16,2
823f15,1
914f1f,1
a2602c,2
996627,1
986828,1
9a6a2a,2
563b28,14
372e31,2
3a3027,2
69545b,2
2e2925,2
393532,1
4b4724,1
6d6745,1
6f6444,2
766748,2
8f774b,3
917c4d,4
8b7947,2
82723f,1
9c8343,1
9b7f40,1
9a7c3e,1
9c7a3b,3
a77739,1
a57e3d,2
a07d3d,3
9e7b3b,1
9d7d4a,4
9e7e4b,4
997946,8
8e7944,1
97804c,2
977d4a,3
9f7f4c,3
9b7c45,3
7d6740,6
7a6b64,3
62566c,1
463b59,1
3a3532,2
443f3c,2
443e30,2
414230,2
373a27,1
685e55,2
6f5e44,8
62563c,2
575137,4
535138,2
54543c,4
5f5f47,2
666249,4
6a5c42,3
705135,20
5e4e3f,2
6b5540,15
74593e,18
625340,7
504b38,3
775b50,5
957157,7
a27f63,2
93795e,6
947c62,8
8f7859,13
766039,3
7d6354,13
544943,1
544c49,1
847264,3
876a66,2
816361,1
7a5a5b,1
251426,1
241534,1
281c42,1
231b42,1
292444,1
48445b,1
28131c,2
29111e,1
1d1610,9
363022,3
584d3b,3
3d2c18,1
281e12,3
1c1711,3
090907,4
141517,2
383a35,1
262722,2
241103,2
ab7960,1
b17050,2
ba6c46,2
c56348,1
ce7a58,2
aa5948,1
792c1a,1
8c4833,1
aa7058,1
fcdcb6,1
f9d8af,1
dcb78b,1
b89378,1
a37960,1
8c5e44,13
733b1a,2
7b3f1d,2
6e4b2d,6
6d4927,2
986747,3
99683d,4
a06e39,1
a87836,2
ac7c32,3
a97a2a,2
795837,12
492b11,1
2d1304,1
3a240d,1
5c4221,1
8d582c,1
7e4b20,1
794c25,2
8a664c,13
825337,6
471e0c,3
5e2a12,1
8a4929,1
643d1e,2
5f381b,4
5a3219,2
4f2413,2
6c3e2f,3
6c3d2d,1
5e3019,3
54260e,1
572911,1
80583f,19
6f3e1d,1
703e1d,1
623a21,4
664532,21
2e170f,29
422213,5
452822,11
5e3927,8
8c5a3f,9
a6653b,1
9f6e21,1
9d6d23,2
9b6a27,1
774918,1
5b2f0a,1
4d2816,11
343339,1
35383f,1
393e44,1
6e606f,1
4e3d33,4
48362a,9
352a26,3
77676a,1
766264,2
5a3d41,1
4d3034,1
48292e,1
4d2e33,1
352d2b,3
776245,7
736042,6
665332,2
6a5631,2
7a643b,1
a6783d,4
ab7036,3
b28647,5
a88446,6
a48447,3
9e7e41,6
9e7e43,2
9f7f44,1
a38048,1
9c7440,2
997a3a,3
9a7b3b,2
9c7c3f,4
9b7b40,4
917138,2
8c6c33,1
8b6a34,3
997843,4
92713c,1
917c3d,1
917b3f,1
977e45,1
a68655,1
907041,3
4f333f,1
3b3736,1
413026,15
3c2e23,7
5b4837,5
3f3a37,2
3a1c24,1
3c352b,2
334e2b,1
375c31,1
34592e,1
304c26,1
364629,1
655845,3
594d37,3
5c543d,3
5f5e40,1
645b3e,1
6e5433,8
785b3b,16
836448,26
6d5440,18
69573f,6
52463a,3
5b5549,1
585449,2
48443b,2
645a4e,6
615e4d,1
585745,1
6f604d,3
684c4b,1
6c5255,1
9c7a5e,3
7e694a,3
7d6a49,8
826f4e,6
867654,2
8f775f,10
696051,2
806866,1
7f6b50,5
4f4a46,3
897167,4
80685c,6
747770,1
606261,1
201e33,1
282542,2
1b1837,1
191432,1
5f5b5a,1
1f0e1e,1
19071d,1
1a0f0d,50
2a2925,1
2e271d,3
352c1d,5
533f27,7
392713,1
291c0c,1
1b1308,2
120d07,3
14130f,4
524534,3
262014,3
1a2224,1
252523,2
2f1d0f,5
c57554,2
b4593e,2
a84d32,3
b4623d,2
cc7f55,1
9d6242,1
783d1f,3
824729,2
9c6044,1
c0946d,2
bd9677,3
b59073,3
79411e,2
793d19,1
6a472b,3
775235,12
ab7c2c,1
5c3e24,5
3c2211,3
503a23,8
907049,6
946740,7
916037,3
945f35,1
8b562c,1
804c24,2
7f4c2d,5
7f5034,9
351a0f,14
482110,5
55230c,2
934922,1
6e4525,1
734a2c,5
562c13,2
4c220a,3
532817,4
764838,3
51230b,2
412114,10
7d5031,7
784a29,5
653b22,3
653f28,7
382016,15
8c5737,4
9a603b,2
8c5c12,1
996823,1
8f6130,1
6b3f18,1
52290d,2
482310,3
3b3c40,1
5b4f5d,1
746771,2
4b392d,7
5c5251,3
5d5354,1
6c6165,2
625765,1
2d2425,2
211d1e,4
7b6445,7
695636,6
5e4b2b,2
2c1900,1
342000,1
4d370e,1
6c5529,1
8a6e3c,3
946f38,1
aa6f35,3
af793d,3
ab7d41,2
b38748,1
ac8647,5
a88647,3
a18144,2
a28247,1
9d7e3e,3
9f8040,2
a08043,1
8f6e38,2
978243,1
977f43,1
9a8148,1
a2814e,3
a3844e,7
8d6d44,5
745952,2
664c4f,1
563b44,1
302722,3
342c29,3
59514f,3
524846,2
3b472f,1
415b38,1
43663c,1
406037,1
3a542f,1
3c4a30,1
635741,6
666547,1
656144,2
6d6348,3
745b3d,9
6f5944,7
4e4c40,1
3f3830,2
5b5346,1
575644,2
76644e,3
806b50,15
906f50,18
8e745d,9
786545,9
867655,1
797061,2
8b7e6d,1
7f6765,2
735b59,2
574f4c,1
877166,1
7b6862,1
676964,1
4d4e50,1
222035,1
201b3b,1
231f3a,1
686262,2
6f6862,1
574e49,1
1c0b1b,1
150417,1
160b09,47
50412e,6
5d4b35,7
544028,5
3c2a16,1
2e2111,7
221a0f,3
16110b,5
544736,1
2a2418,2
1c2426,1
5c3111,3
b55a3f,4
b1563b,3
b66240,2
b96742,2
af613a,2
b27354,1
b37358,1
f0d2ac,1
dbb993,1
caa57b,1
cca073,3
b18a6b,3
8f5d3a,5
824a25,3
74462c,5
734a34,13
674428,6
714b26,5
865f38,10
9f7150,5
a0704c,2
a67729,1
4c3221,7
95643b,1
6d4732,19
774425,5
7a543f,23
31160d,24
4d1e0a,1
571e03,1
7f5233,15
5f3215,2
55290e,4
4d2009,1
5c321c,2
572c19,1
714636,2
65351f,3
582812,4
4f2a17,2
794f36,20
7d4e30,9
63371e,4
5f3b25,7
442721,9
854f2d,5
9d6d2d,1
9c6b30,2
a1723a,1
a17342,2
714624,1
6b5e6f,1
706470,2
6e616b,1
46382d,3
47362c,4
71666c,3
6a6068,1
695f68,2
71656f,1
7f6a4b,8
6b5837,2
624e2b,3
64502b,1
705a31,1
81693d,1
8a6f40,2
95703b,2
a5783f,4
ac7137,2
ae8042,1
ae8245,1
9f7f42,1
9b7b3e,2
97773c,1
997940,5
9f7e48,3
9b8549,1
9a7f48,3
9f844f,4
a28450,4
a0804d,7
37261e,21
473328,14
302825,3
5d4634,14
445137,1
4d6541,1
4b6a41,1
46623a,1
445938,1
464e36,1
615547,3
5b5241,3
412d22,13
685745,1
6a5e48,2
676346,4
7b6967,1
7b6244,18
64543b,5
4b473c,1
3d3a31,2
5f5e4c,1
806c54,2
726143,3
837455,3
695f53,4
8a7a6a,3
7e655e,1
7e6662,1
6d5551,4
645250,1
59473b,7
80695b,3
393a3c,1
26213f,1
36304a,1
75706d,1
777068,1
140313,1
140907,26
1a100e,21
17120f,6
2f281e,2
372e1f,3
4d3e2b,5
614f39,9
5b472f,8
3e2c18,5
2d2010,3
251d12,3
100f0b,5
2b2519,3
1b201c,1
1e2628,2
272725,1
b57245,2
c77454,1
c26f51,2
c46b49,3
c47f60,1
9d583b,1
c78167,1
976f4c,15
8c562a,1
874e21,2
784a30,8
6e4a26,2
7b532f,4
5a442f,8
86653c,15
95613a,4
94654b,4
855b45,3
734627,3
794726,4
311811,38
2d140d,34
481e0e,2
521e08,2
672a0d,2
5a3018,4
744938,4
693623,3
4e2716,2
472212,9
462212,8
3d1c09,2
43200c,2
724528,5
693b21,3
643a21,3
643c23,2
67432d,13
361b14,25
351810,12
3a1c12,12
855030,2
935d3b,4
9f7038,2
956630,2
9a6b37,2
644123,4
462b18,4
2e1c10,2
54454c,1
6e6172,1
786d7e,1
7c7182,1
726674,1
715f5f,3
695b5a,1
726666,1
75696d,1
796d6f,1
262223,4
887972,1
866f4f,4
7e6a49,5
867049,6
8a7349,2
907546,6
b27f40,1
b48442,2
b38645,2
a88543,3
a48242,2
a38144,2
a58346,1
a68746,1
a48545,1
a38444,1
9c7c41,3
9d7d44,7
a5854c,1
9e864a,1
987d46,4
9e7f49,4
a3844d,2
826756,5
372e25,1
4a573b,3
50643f,1
476038,1
435933,1
485537,2
4a4c37,2
74625e,2
675851,2
483429,18
666046,4
645f42,1
676044,4
6f634b,3
6e5e68,2
7e6143,21
65553e,5
575046,2
3c3930,1
3c3932,3
6c6958,1
8e725a,9
a58463,3
8d795e,5
756148,5
8c745c,7
705f45,10
75654b,7
685e52,2
756c5d,1
655b52,1
534d41,1
867160,7
866f5f,6
505052,1
473f56,1
807875,1
7c736c,1
170c0a,45
292824,1
393021,4
634f37,8
3b2915,4
271a0a,3
0e0d09,2
20282a,2
282826,1
311f11,3
cc774e,2
c67353,1
ca6340,2
cf623b,1
c66d4b,3
bc6146,1
ce8262,2
85381a,1
9c4f31,1
ca7d61,1
eacea9,2
caaa84,2
9b6f40,7
aa7c4b,3
956537,3
956131,2
7d5033,7
42281b,9
5b3a2b,15
724c27,2
ab7b3d,2
a97a34,1
7a593a,29
91714a,6
9d7245,5
95603e,5
8f614a,7
7b4e27,2
28110b,23
29100b,12
2f120a,14
3e1a0e,4
4d1f0f,1
56220c,1
66290d,1
824020,2
a06346,1
a4694b,1
693619,2
512309,1
582e15,1
4e290f,2
57331b,1
7c4f3c,10
7a4938,4
461d0b,4
421b0a,1
46210f,4
41200f,3
3c1b0a,6
46210e,1
502c16,2
77482c,3
734428,8
6f4225,5
6d4023,4
653920,3
6e462d,12
69432e,16
5c3923,3
61412c,15
715444,19
32150d,15
3c1e16,8
532a16,1
5c2f18,2
825325,1
a8794b,3
976b3c,6
996e41,11
614225,3
4b2f17,5
3a210d,1
341d0d,2
776e81,1
746971,1
706262,2
716265,1
6d5f5f,2
665a5c,1
2a2627,5
312926,1
897b70,1
826b4b,5
8e7243,6
947644,5
af823f,1
aa7d3a,1
ae8241,2
b2813e,1
ae8641,1
ab8441,3
a8833f,4
a4813f,1
a78444,1
a68246,3
a68444,3
a68445,4
9e7c3d,2
9a783b,1
9b793c,5
9d7b3e,4
9f7c42,1
a38046,3
9f8548,1
997f44,1
977d44,4
a2834d,5
a5864d,3
9f8047,4
a08349,1
94774b,7
3c2f27,8
353126,1
464b34,2
4e5b3d,1
4b5b37,1
40502b,1
3f4d2a,1
4b4f34,1
60534b,1
59453a,13
655a44,6
676046,3
665f43,1
6d6149,7
7d6a66,2
655442,3
52462e,1
565249,1
444037,5
746d5d,1
5f5039,4
715b46,10
69533e,11
6e5c46,12
6e5f4a,6
615849,6
6e6556,2
876752,1
8c6f61,2
806a55,6
4e483a,1
4f4c3b,2
332822,3
1a1512,9
2c2924,2
362d1e,1
3a2814,1
261909,3
21190e,3
0b0a06,1
2d251a,2
212320,1
262624,1
5d3011,1
c06b4e,1
c8613e,1
cc5f38,1
ad5831,3
bd6247,1
b3583d,1
b2633c,3
d18259,1
863313,1
bc684c,1
cdaa82,1
936c41,4
906636,2
9d6a33,1
593620,7
674329,5
714e30,8
815d39,25
704a25,1
ac7d39,1
aa7c31,1
937455,12
a07145,7
966443,3
8b5940,7
90665a,1
8a5b2d,1
86542f,3
240f0a,25
270e0a,7
2f1109,7
3c160b,2
421404,2
491601,1
82492e,3
a7674b,1
794327,2
5e3519,1
512e12,2
58361b,2
5b3b22,7
855445,1
834e40,1
70382b,1
5d301d,4
482311,1
3a1908,3
492612,3
784b2e,6
693d24,3
66412e,17
664a3e,14
4c2714,1
59301a,2
663a17,1
7e522d,4
906437,2
986c3b,2
523014,1
40220a,3
3c200b,1
402311,3
766e83,1
736876,1
6d636e,1
6b5c5f,1
3f2f22,5
2c2829,2
524439,6
7f6745,7
8d7549,6
b48140,1
af7e3b,1
b48541,1
b2833f,1
ac7f3b,3
b28541,3
aa8340,3
a58242,3
a48042,4
a88646,2
a07e3f,2
9a7839,1
a07e41,3
a17f42,2
a08649,1
9d8046,2
9b7e46,2
a68750,1
9d8044,1
8c7049,9
8b7053,9
41342c,6
42352f,7
4d563b,1
515c3c,1
485430,1
3e4825,1
444728,1
514c36,3
413d34,1
675d42,8
6e5f48,1
7b6347,9
705538,15
5d4d3d,5
564936,1
4e432d,2
4d4a41,2
524f46,1
3e3b34,2
534b40,4
6b6253,1
786f60,1
8c6a47,19
805e42,30
71624b,3
63553b,6
7a6749,7
7c694b,10
887358,9
8e755f,4
8e7861,11
665744,8
775d44,23
6a5844,6
665d4e,2
8f6f60,1
